,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
1700,1562.6180568215714,9.999066375531537e-05,False,-9.271491568696444e-05,-0.000112592805442846,-0.00010756201146611133,-9.819117605613936e-05,-0.000113515308386547,-6.86066624786541e-05,-7.573564399077082e-05,-6.670773831973786e-05,-8.723865531778952e-05
1701,1562.6384912360736,9.981150489328126e-05,False,0.00016548050534770375,0.00015682914828230032,0.00013822377083472226,0.00017297550109574011,0.00013435640974757135,0.00020066505395210932,0.0001709526717124099,0.00020350095387411393,0.0001600083389829976
1702,1562.658925750744,9.824293808847308e-05,False,-9.653824617722462e-05,-0.000138652901399694,-9.786835403235994e-05,-0.00012084102368215,-9.965466369865617e-05,-9.52081383220893e-05,-6.44142381134305e-05,-9.137114509916167e-05,-7.471503005584967e-05
1703,1562.6793601656536,9.899842511828892e-05,False,0.00010380806287479949,7.588311010575666e-05,8.790864858498892e-05,9.529886069037374e-05,8.815706158893377e-05,0.0001187191676352839,0.00012187730803070451,0.0001236510211486408,0.00011231726505922524
1704,1562.6997944807372,0.00010109530786816142,False,6.0523369880494116e-05,3.921420534469533e-05,3.530198099066517e-05,6.0161202824149385e-05,3.758740832804364e-05,8.117065020107894e-05,6.95774590462328e-05,8.731119625471351e-05,6.0885536936838847e-05
1705,1562.7202289960478,9.871611508143256e-05,False,-0.00014583724332217773,-0.00017666392071680193,-0.00016406771012467125,-0.00015425676851887893,-0.0001597736201329747,-0.0001358956879412565,-0.00012976795893249182,-0.00012838887399591048,-0.00013741771812547654
1706,1562.7406633114806,9.975509005055764e-05,False,-0.00020549404248837444,-0.00022982836433360632,-0.0002325832581246967,-0.0002060242304576798,-0.00022630263988820953,-0.00019059788850095405,-0.00019858934482830382,-0.00018150686276574568,-0.00020496385451906907
1707,1562.7610978271405,9.842439481573842e-05,False,0.000100947328911416,6.810456962180744e-05,8.822286090759413e-05,9.324905419183516e-05,9.646521194350832e-05,0.00010542944587932368,0.0001215538712582287,0.00011635307530100114,0.00011671538946900206
1708,1562.7815322429815,9.83744063052196e-05,False,-0.00010404492295867929,-0.00013670046718072815,-0.00011659796307905701,-0.00011029220108094151,-0.00010642107225122821,-0.00010166877366613036,-8.43007161889231e-05,-8.868251015015094e-05,-8.734984119196376e-05
1709,1562.8019665589964,0.00010305510097687826,False,-7.910507616848417e-05,-7.7381036775237e-05,-0.0001117494234688099,-4.976555404279104e-05,-9.966003336947526e-05,-4.499483106756852e-05,-8.082911556173134e-05,-2.9710997465848266e-05,-8.184138738398516e-05
1710,1562.8224010752456,9.797067140566018e-05,False,3.428636963243026e-05,5.2050960066551966e-06,1.697281692791819e-05,3.396538320021847e-05,3.095174950340507e-05,3.460735606464205e-05,4.618421698121544e-05,5.240147730156686e-05,4.744026765779452e-05
1711,1562.8428354916032,9.769818915541967e-05,False,0.00018115764220061337,0.0001530195500090148,0.00016361014795718276,0.00018286621117957758,0.00017944907322164916,0.00017913514378431472,0.00019081052910641105,0.00019962182103228088,0.0001945312309397096
1712,1562.8632698082001,9.819497459588417e-05,False,-0.00012594389109771287,-0.0001322273546577879,-0.0001540167125353431,-0.00010136817608530357,-0.00013635460931682442,-0.00010969061020194015,-0.00012912285986532712,-8.635919854105278e-05,-0.00012276492233009861
1713,1562.8837043250242,9.760046571574856e-05,False,-2.4972291910119182e-05,-6.328651937237417e-05,-3.793789729278352e-05,-3.146383266328101e-05,-1.8480751156957353e-05,-4.460820683782618e-05,-1.5637889268838023e-05,-1.825244677156057e-05,-6.4523508457314804e-06
1714,1562.904138741971,9.681741744648457e-05,False,5.565758261627529e-05,4.897555463623249e-05,2.9228743044562577e-05,8.170437503163264e-05,5.046188028101639e-05,6.351473274146535e-05,4.865602206960418e-05,9.306460126690119e-05,6.085328495153419e-05
1715,1562.9245730591501,9.696238700766091e-05,False,-2.4878698391184173e-05,-2.9598378876949383e-05,-5.218477260104937e-05,3.974003438544926e-06,-2.92182247608741e-05,-1.9463793701102183e-05,-3.591891715026829e-05,1.3428169458817862e-05,-2.0539172021494245e-05
1716,1562.9450075765053,9.826430292183447e-05,False,-0.00017585256007712768,-0.00019013362963904434,-0.0001946060503638103,-0.00015577848235437397,-0.00016993538020515508,-0.00018465625501040694,-0.00018176973994910028,-0.00014827810710626999,-0.0001630408567566688
1717,1562.9654419940853,9.760139011016813e-05,False,-8.376665361597979e-05,-8.757720595797824e-05,-0.0001068984940663098,-5.248664991797103e-05,-8.054446438465757e-05,-8.698884284730202e-05,-9.773494781162295e-05,-4.6983040709047685e-05,-7.550298735226058e-05
1718,1562.9858765117897,9.840164104232589e-05,False,-6.197802038548916e-05,-8.978396269376798e-05,-7.522648302737966e-05,-5.4015761567161036e-05,-4.7241411346155004e-05,-9.425986257016739e-05,-6.994027920381729e-05,-5.055306499324175e-05,-4.411834574113982e-05
1719,1563.0063108297181,9.90753732900194e-05,False,5.085472058552476e-05,3.4353246301188634e-05,3.539094427473799e-05,7.075102503151243e-05,6.498897111661961e-05,2.4725596271535366e-05,3.672047005442991e-05,7.213209606948823e-05,6.612778234704741e-05
1720,1563.0267452478292,0.00010089769478508722,False,-4.3634730296227e-06,1.1646164255196823e-08,-3.507210350617296e-05,3.697889453291303e-05,-3.90953495765789e-06,-1.4743910211612032e-05,-3.7685489043259857e-05,3.6242742169401154e-05,-4.81741110158751e-06
1721,1563.0471797661157,9.986096456450364e-05,False,0.00023793470553390428,0.00021436670255248202,0.00022689619522675564,0.00025186040970481827,0.00025961228092064026,0.00019461157306444044,0.00022048568500587784,0.0002489732158410529,0.00025659586295812
1722,1563.0676140846335,0.00010249295365615291,False,-0.00012865819364815678,-0.0001357302199284094,-0.00015060713535974823,-9.778137584082192e-05,-0.00011640874222851316,-0.00016023692206312834,-0.00016057888767428974,-0.000102849016507367,-0.00012158616736790417
1723,1563.0880485033194,0.00010392996234480157,False,6.579785761673396e-05,7.364557925981785e-05,3.383498408515706e-05,0.00011202076312866183,6.949522593591162e-05,4.468627380971313e-05,2.061195676561489e-05,0.00010474277697181122,6.21004892975563e-05
1724,1563.108483022188,0.00010043105996939028,False,0.0002870694048360267,0.00027763477752129617,0.00026906299373830045,0.00031638489387808555,0.0003061625589608763,0.0002446285005408555,0.00025301770584129635,0.00030687386770944514,0.00029650403215075727
1725,1563.1289173412224,0.00010266358232612462,False,0.00013249827958083937,0.00012977741051578562,0.00010870863151435373,0.0001688406127617892,0.00014718749115716356,9.322661350985584e-05,9.033810425007616e-05,0.0001570790338252248,0.00013521914864589313
1726,1563.1493518604402,0.00010232384890927182,False,0.00011827539774600382,0.00011637572751377334,9.466285139203556e-05,0.00015571009628922994,0.00013449376483753994,7.679979185759578e-05,7.450798104025047e-05,0.0001416790677715163,0.0001201750679782343
1727,1563.16978627989,0.00010091457449564232,False,0.0001666805270864602,0.0001566169500233361,0.00015231368226586994,0.0001961789774782563,0.00019345270516057944,0.00011453878908440629,0.0001308978036729247,0.0001798627660201113,0.0001767441041495843
1728,1563.1902206995073,0.00010636454749536957,False,3.099495496572402e-05,3.9405987941609766e-05,-6.907633643971067e-07,7.914152426446996e-05,4.171121941354272e-05,-4.664295371714644e-06,-2.2852127849692927e-05,6.0534471897577546e-05,2.2583921989838274e-05
1729,1563.2106551193065,0.00010148626356626706,False,-2.5562672113454976e-05,-2.7563084303738883e-05,-4.562045288369898e-05,1.2304454389377995e-05,-1.9882358229805774e-06,-7.316964628267808e-05,-6.807172013101326e-05,-8.60253474510575e-06,-2.356225992317107e-05
1730,1563.2310895392802,0.00010178291224542474,False,3.935046407077536e-05,3.556105459634473e-05,2.2368571373609925e-05,7.552184394032935e-05,6.718703500641077e-05,-1.1175840002652926e-05,1.721057563131012e-08,5.23083427561577e-05,4.313987354520599e-05
1731,1563.2515239594795,0.00010409900770259195,False,4.57217257708864e-05,5.558359066393237e-05,1.6433037084429003e-05,9.559291108174328e-05,6.239768323768047e-05,8.099380802040201e-06,-5.44795835799583e-06,7.007316321416823e-05,3.585986087784043e-05
1732,1563.2719583798607,0.00010233736420757331,False,0.00015285372839912714,0.00014834362298099535,0.0001393330115717628,0.0001883611490967052,0.00018640863991215006,0.00010046470533620067,0.00011825461047720864,0.00016053697741913453,0.00015736383381725894
1733,1563.2923928004166,0.00010261192256866371,False,0.0001430396036609105,0.00014805091521341573,0.00012144406267933228,0.00018803155016988704,0.00016958570459668643,0.00010010789312131507,0.00010147215632860807,0.00015791164452183537,0.00013802829210840528
1734,1563.3128272211397,0.00010284693814397426,False,2.991197247415034e-05,3.7341376192934206e-05,7.399351146464284e-06,7.724097393335683e-05,5.655096847290153e-05,-1.0387293986169333e-05,-1.1236733066133375e-05,4.483782186559537e-05,2.2482568755366472e-05
1735,1563.3332617421038,0.00010312942021122612,False,-1.6658561443505526e-05,-1.1372386986785443e-05,-3.5492537007630887e-05,2.8408506115296106e-05,1.4634646854583266e-05,-5.869171377559379e-05,-5.2642885074338786e-05,-6.266013283351413e-06,-2.194473590022561e-05
1736,1563.3536960631827,0.00010337823229078426,False,1.3355255563785029e-05,2.2138854079756243e-05,-7.397482600590699e-06,6.176705408011962e-05,4.365637259229338e-05,-2.465166117737727e-05,-2.3013464387822147e-05,2.4833203493779266e-05,4.571657047813815e-06
1737,1563.374130484488,0.00010361493933909196,False,-0.0002206642427817207,-0.00021034251899165746,-0.00024135048613205257,-0.00017091789789902556,-0.00018941847018194569,-0.0002565301378014695,-0.0002554374775030066,-0.00021007871020350954,-0.00023098596657178394
1738,1563.3945649059751,9.980803492558196e-05,False,-1.6495811115790904e-05,-1.1429985399269427e-05,-2.8125061989348055e-05,2.77713755227893e-05,2.4668013337336703e-05,-5.701487322085086e-05,-4.0755356911614804e-05,-1.3610664805541184e-05,-1.9380957426040624e-05
1739,1563.414999327695,0.00010241361712993503,False,4.280974340042931e-05,6.346089234998686e-05,1.9712550211048452e-05,0.00010239946576118264,7.329409537004672e-05,1.8514201278518883e-05,8.45154861561781e-06,5.882527508416224e-05,2.679421171669638e-05
1740,1563.435433849525,0.00010164718078769089,False,9.615756612191273e-05,0.00011619930551542978,7.778999001994968e-05,0.00015483707382024647,0.00013213500847597537,7.195342810750738e-05,6.786901893418573e-05,0.00010910253003437731,8.321260220944815e-05
1741,1563.4763025938373,0.00010424866533189251,False,3.836290424186206e-05,6.564988100543623e-05,9.527489403637901e-06,0.0001035777032434293,6.524121484252632e-05,2.309588966165066e-05,2.2026262467278457e-06,5.3629918822073464e-05,1.1600438668768476e-05
1742,1563.4967371162493,9.937203878710662e-05,False,4.2389645112717034e-05,6.363129294917336e-05,3.5223446709808925e-05,0.00010115473082450421,9.156006177479803e-05,2.208825154159655e-05,2.9167304994581755e-05,4.915643818836912e-05,3.5622852037064945e-05
1743,1563.5171714388416,9.847028250669187e-05,False,6.375654989654311e-05,8.755923425707302e-05,5.6874282795771336e-05,0.00012464899108910465,0.00011377975757920211,4.714523031523754e-05,5.206100245391809e-05,7.063881699731489e-05,5.559948590594388e-05
1744,1563.5376059616683,0.00010777533912758946,False,3.6281109502267483e-06,3.288589658767549e-05,-3.2648854693895224e-05,6.950596835064715e-05,2.477392716726534e-05,-6.278603736920019e-06,-3.624370796917464e-05,1.3534825637373515e-05,-3.558462838826326e-05
1745,1563.5580403846616,9.740785938000525e-05,False,-2.9931057786702908e-05,-8.192683006669199e-06,-2.9904945469061417e-05,2.792943517748725e-05,2.8003351839833712e-05,-4.6001939142059634e-05,-3.231512627666078e-05,-2.99571701043444e-05,-3.447502599429608e-05
1746,1563.5784747077778,9.717001883526372e-05,False,-2.0307377376127533e-05,5.616099957972409e-06,-2.207275167476208e-05,4.1210419585269165e-05,3.6262415729515496e-05,-3.074302931072026e-05,-2.3363207909632422e-05,-1.8542003077492986e-05,-2.82666189381775e-05
1747,1563.598909231121,9.838636596789667e-05,False,0.0001343377391048728,0.00016501120075140818,0.0001244366070733971,0.0002000562372010961,0.00018316160884990218,0.0001301954400407812,0.0001242126507476904,0.00013848003816896437,0.00011664546530809616
1748,1563.6193436547037,9.679633055861046e-05,False,-4.430199819444036e-05,-1.4538476864833783e-05,-4.600388743980499e-05,1.991660307787413e-05,1.3061345900400312e-05,-4.769742449828307e-05,-4.5198370084320594e-05,-4.340562630456013e-05,-5.534121614847454e-05
1749,1563.639777978402,0.000105786662179274,False,4.192395335711474e-05,7.322663227427029e-05,1.3865813531577231e-05,0.00010707407480392561,7.321704657980987e-05,4.180043928081467e-05,1.5606356486230766e-05,4.204746743341481e-05,2.997391256753801e-06
1750,1563.6602125023346,0.00010224266634069786,False,-2.0387839647695305e-05,1.1147648293796664e-05,-3.756755656025845e-05,4.435509904188173e-05,2.2036996550456323e-05,-1.8471553230314797e-05,-3.496355602661261e-05,-2.2304126065075813e-05,-4.990233462753846e-05
1751,1563.6806469264338,0.0001075999049392786,False,0.00013052553235326503,0.00016225671102820804,9.388502111473684e-05,0.0001948063452898996,0.0001536930067342901,0.00013448796741855062,9.722792038302508e-05,0.00012656309728797943,8.011338271063373e-05
1752,1563.7215157751634,0.00010001047198435772,False,-5.870675313202067e-05,-3.129169762183803e-05,-6.651427887949257e-05,-1.4769087131050185e-07,-6.457978229623684e-06,-5.531804387903794e-05,-6.209546238500341e-05,-7.132420873967593e-05,-8.298521762672983e-05
1753,1563.7419501997938,9.966297796931777e-05,False,-5.876580389779784e-05,-4.3770136104348545e-05,-6.110516191903947e-05,-1.3361498002018024e-05,-9.938797962405488e-07,-6.6013664457798e-05,-5.642644587655621e-05,-8.59054830060213e-05,-7.884393483925667e-05
1754,1563.7828190496948,0.00010047476296867342,False,-5.088518716067636e-05,-5.0323946992336666e-05,-5.1446427329016053e-05,-2.1451907410874327e-05,8.642234047284703e-06,-6.936410393276748e-05,-4.68848318914139e-05,-9.651207226490932e-05,-7.151671020289019e-05
1755,1563.8236880002878,9.945821091707665e-05,False,4.490801548295842e-06,1.0796826881209753e-05,2.6976941085443684e-06,3.8049471801082646e-05,6.25838198005102e-05,-5.640906686643632e-06,6.283908988047315e-06,-3.922445448933942e-05,-1.9415897872687715e-05
1756,1563.8441224258422,9.938344517993418e-05,False,2.6453874982568237e-05,3.256835388909529e-05,2.5057756287916177e-05,5.8981244053457615e-05,8.476628043196932e-05,1.719540815048326e-05,2.7849993677220297e-05,-1.9279172387198784e-05,2.0318239715155784e-06
1757,1563.8645567515778,0.00010409686772719526,False,7.593356994184397e-05,0.00010396897087217027,6.054861174864534e-05,0.00012952572594215894,0.00012003978316488251,8.950174710431469e-05,6.236539277937325e-05,5.035571592038046e-05,3.669617362445088e-05
1758,1563.8849912775477,0.00010030997565459979,False,-1.6292526028527377e-05,-1.753730825970745e-05,-1.5047743797347302e-05,7.1418905047693215e-06,4.417733644102029e-05,-3.1261791653691695e-05,-1.4391030552007855e-05,-7.284036239596503e-05,-3.96385844997349e-05
1759,1563.9054257036842,0.00010085896720391531,False,-8.332884842648935e-05,-6.894824433134605e-05,-8.453765942317837e-05,-4.516465974324646e-05,-2.5630900509221455e-05,-8.212003742980034e-05,-8.524485934990889e-05,-0.00012587699740740366,-0.00010978603852929147
1760,1563.9258601300025,9.972392848207854e-05,False,4.19659805583894e-06,1.4886311304307398e-05,5.336441195380459e-06,3.776177257130975e-05,6.38911835508793e-05,2.0587761526691395e-06,3.0567549162974217e-06,-4.360616478071844e-05,-2.0486403723540825e-05
1761,1563.9462945564956,9.985445730692541e-05,False,-0.00011710125600172816,-0.00010587491376679026,-0.0001156392515258009,-8.392581951000011e-05,-5.749635745277981e-05,-0.00011856326047765542,-0.00011968946609353104,-0.000165847435543931,-0.0001419417895452968
1762,1563.966728983156,9.952922088150722e-05,False,5.171708929874175e-05,6.193949986510461e-05,5.424726680680614e-05,8.295095713739542e-05,0.00011194350957111077,4.918691179067736e-05,4.8238886159124306e-05,5.430345790813362e-07,2.7541134633324305e-05
1763,1563.9871634099982,9.905748037873364e-05,False,-2.2407453564798896e-05,-1.8511924804509583e-05,-1.8215111993957755e-05,1.5443983043539333e-06,3.8992056778042183e-05,-3.1497727062901326e-05,-2.630298232508821e-05,-8.124204288539882e-05,-4.5210685592822486e-05
1764,1564.0075978370733,9.86393067426527e-05,False,0.00010323636877695996,9.832524043984492e-05,0.0001184261889783933,0.00011741745266302672,0.00017510218775762532,8.495701721855653e-05,0.00010814749711407501,3.432580483653247e-05,9.121842715242856e-05
